20180116_skerries_x1200_y1000_-44-35.jpg,355,zerocount,1200,1000,skerries,"[(0.0, 0.0)]"
20171228_sealRocks_overlapRemoved_x1200_y1000_-28-19.jpg,355,adult_juv,1200,1000,sealRocks,"[(252.067, 577.645), (186.369, 323.375), (416.983, 336.304), (537.654, 240.055), (480.0, 125.131), (1012.29, 224.253), (800.447, 244.365), (896.983, 320.502), (1020.34, 326.248), (1159.78, 346.36), (872.849, 377.964), (840.67, 416.751), (851.397, 458.411), (815.196, 435.426), (809.832, 482.832), (846.034, 510.127), (839.33, 586.264), (874.19, 637.98), (856.76, 698.315), (824.581, 820.422), (946.592, 780.199), (954.637, 653.782), (1006.93, 579.081), (1106.15, 741.412), (962.682, 482.832), (934.525, 465.594)]"
20180103-marengoReef_croppedRegion_x1200_y1000_-19-19.jpg,355,zerocount,1200,1000,marengoReef,"[(0.0, 0.0)]"
20180116_skerries_x1200_y1000_-42-39.jpg,355,adult_juv,1200,1000,skerries,"[(71.0615, 464.157), (403.575, 781.635), (382.123, 734.229), (508.156, 793.128), (559.106, 866.392), (446.48, 897.996), (463.911, 964.077), (697.207, 941.092), (911.732, 965.514), (1039.11, 883.63), (1120.89, 814.676), (947.933, 741.412), (711.955, 640.853), (725.363, 573.335), (624.805, 584.827), (544.358, 534.548), (526.927, 379.4), (473.296, 150.989), (399.553, 84.9072), (477.318, 283.151), (890.279, 237.182), (938.547, 165.354), (744.134, 965.514)]"
20171228_sealRocks_overlapRemoved_x1200_y1000_-5-30.jpg,355,zerocount,1200,1000,sealRocks,"[(0.0, 0.0)]"
20180103-marengoReef_croppedRegion_x1200_y1000_-20-18.jpg,355,zerocount,1200,1000,marengoReef,"[(0.0, 0.0)]"
20180116_skerries_x1200_y1000_-14-4.jpg,355,zerocount,1200,1000,skerries,"[(0.0, 0.0)]"
20180116_skerries_x1200_y1000_-15-17.jpg,355,zerocount,1200,1000,skerries,"[(0.0, 0.0)]"
20180116_skerries_x1200_y1000_-17-17.jpg,355,zerocount,1200,1000,skerries,"[(0.0, 0.0)]"
20180126_ragIsland_x1200_y1000_-13-14.jpg,355,zerocount,1200,1000,ragIsland,"[(0.0, 0.0)]"
20180116_skerries_x1200_y1000_-37-42.jpg,355,adult_juv,1200,1000,skerries,"[(412.961, 909.488), (565.81, 834.788), (438.436, 597.756), (186.369, 745.721), (22.7933, 925.29), (83.1285, 586.264), (22.7933, 560.406), (76.4246, 461.284), (37.5419, 386.583), (292.291, 319.065), (298.994, 208.451), (324.469, 155.298), (288.268, 56.1762), (652.961, 369.345), (1010.95, 558.969), (1092.74, 535.985), (1064.58, 421.06), (998.883, 785.945), (1033.74, 211.324), (919.777, 212.76), (1044.47, 90.6534), (67.0391, 225.689), (765.587, 278.842), (813.855, 228.562), (914.413, 30.3182), (1145.03, 261.603), (1049.83, 748.594), (1064.58, 839.097), (1006.93, 896.559), (1041.79, 879.321), (1092.74, 915.234), (1146.37, 900.869), (1119.55, 941.092), (1095.42, 964.077), (1135.64, 982.752), (835.307, 860.645), (720.0, 915.234), (640.894, 785.945), (564.469, 770.143), (142.123, 699.752), (198.436, 675.33), (170.279, 882.194), (181.006, 895.123), (148.827, 961.204), (167.598, 974.133)]"
20180126_ragIsland_x1200_y1000_-38-17.jpg,355,zerocount,1200,1000,ragIsland,"[(0.0, 0.0)]"
20180116_skerries_x1200_y1000_-41-41.jpg,355,adult_juv,1200,1000,skerries,"[(131.397, 673.894), (36.2011, 444.045), (229.274, 419.624), (103.24, 173.973), (37.5419, 106.456), (411.62, 189.776), (1154.41, 252.984), (795.084, 933.91), (497.43, 639.416), (221.229, 774.452), (425.028, 977.006), (335.196, 520.183), (403.575, 538.858)]"
20180116_skerries_x1200_y1000_-41-45.jpg,355,adult_juv,1200,1000,skerries,"[(274.86, 931.036), (198.436, 896.559), (75.0838, 801.747), (459.888, 60.4858), (392.849, 53.3031), (205.14, 31.7548), (1119.55, 297.517), (1036.42, 451.228), (171.62, 482.832), (138.101, 869.265)]"
20171228_sealRocks_overlapRemoved_x1200_y1000_-18-8.jpg,355,zerocount,1200,1000,sealRocks,"[(0.0, 0.0)]"
20180105-deenMaar-SquareReef_x1200_y1000_-2-10.jpg,355,zerocount,1200,1000,deenMaar,"[(0.0, 0.0)]"
20180126_ragIsland_x1200_y1000_-19-21.jpg,355,adult_juv,1200,1000,ragIsland,"[(292.291, 163.918), (246.704, 122.258), (1170.5, 149.552), (1153.07, 257.293)]"
20171228_sealRocks_overlapRemoved_x1200_y1000_-11-35.jpg,355,zerocount,1200,1000,sealRocks,"[(0.0, 0.0)]"
20180105-deenMaar-Landslip_x1200_y1000_-36-4.jpg,355,zerocount,1200,1000,deenMaar,"[(0.0, 0.0)]"
20180105-deenMaar-Landslip_x1200_y1000_-15-8.jpg,355,zerocount,1200,1000,deenMaar,"[(0.0, 0.0)]"
20180116_skerries_x1200_y1000_-37-51.jpg,355,adult_juv,1200,1000,skerries,"[(501.453, 429.68), (463.911, 579.081), (245.363, 454.101), (164.916, 400.949), (75.0838, 300.39), (46.9274, 882.194), (30.838, 821.859), (131.397, 853.463), (240.0, 890.813), (195.754, 780.199), (254.749, 737.102), (931.844, 913.798), (1138.32, 905.179), (1151.73, 580.518), (1082.01, 543.167), (541.676, 607.812)]"
20180105-deenMaar-Landslip_x1200_y1000_-35-4.jpg,355,zerocount,1200,1000,deenMaar,"[(0.0, 0.0)]"
20171228_sealRocks_overlapRemoved_x1200_y1000_-26-28.jpg,355,zerocount,1200,1000,sealRocks,"[(0.0, 0.0)]"
20180105-deenMaar-Landslip_x1200_y1000_-29-4.jpg,355,zerocount,1200,1000,deenMaar,"[(0.0, 0.0)]"
20180116_skerries_x1200_y1000_-23-29.jpg,355,adult_juv,1200,1000,skerries,"[(525.587, 622.178), (524.246, 577.645)]"
20180126_ragIsland_x1200_y1000_-23-12.jpg,355,zerocount,1200,1000,ragIsland,"[(0.0, 0.0)]"
20171226_sealRocksOnly_x1200_y1000_-7-28.jpg,355,adult_juv,1200,1000,sealRocksOnly,"[(164.916, 899.432), (274.86, 752.904), (473.296, 390.893), (319.106, 337.74), (73.743, 365.035), (92.514, 211.324), (347.263, 30.3182), (1047.15, 175.41), (1080.67, 240.055), (1173.18, 528.802), (1031.06, 511.563), (1057.88, 625.051), (1073.97, 844.843)]"
20180126_ragIsland_x1200_y1000_-19-19.jpg,355,adult_juv,1200,1000,ragIsland,"[(293.631, 974.133), (331.173, 923.854)]"
20171228_sealRocks_overlapRemoved_x1200_y1000_-8-12.jpg,355,zerocount,1200,1000,sealRocks,"[(0.0, 0.0)]"
20180116_skerries_x1200_y1000_-35-44.jpg,355,adult_juv,1200,1000,skerries,"[(227.933, 863.519), (341.899, 699.752), (536.313, 501.507), (250.726, 336.304), (320.447, 278.842), (654.302, 136.623), (953.296, 138.06), (703.911, 948.275), (835.307, 895.123), (1004.25, 883.63), (966.704, 739.975), (930.503, 490.015), (1128.94, 235.745), (855.419, 659.528), (859.441, 727.046)]"
20171228_sealRocks_overlapRemoved_x1200_y1000_-7-36.jpg,355,adult_juv,1200,1000,sealRocks,"[(457.207, 649.472), (84.4693, 69.1051), (824.581, 257.293), (888.939, 227.126), (202.458, 245.801), (227.933, 242.928), (227.933, 202.705), (199.777, 192.649), (163.575, 179.72), (148.827, 120.821), (158.212, 99.2727), (108.603, 102.146), (151.508, 622.178), (793.743, 456.974), (752.179, 560.406), (990.838, 599.193), (1179.89, 339.177), (1132.96, 331.994), (1183.91, 408.131), (1178.55, 370.781), (1179.89, 30.3182), (745.475, 44.6838), (477.318, 294.644), (443.799, 252.984)]"
20180126_ragIsland_x1200_y1000_-41-13.jpg,355,adult_juv,1200,1000,ragIsland,"[(1154.41, 814.676), (773.631, 614.995), (1162.46, 793.128), (813.855, 594.883)]"
20180116_skerries_x1200_y1000_-33-41.jpg,355,zerocount,1200,1000,skerries,"[(0.0, 0.0)]"
20180126_ragIsland_x1200_y1000_-11-11.jpg,355,zerocount,1200,1000,ragIsland,"[(0.0, 0.0)]"
20180103-marengoReef_croppedRegion_x1200_y1000_-10-7.jpg,355,zerocount,1200,1000,marengoReef,"[(0.0, 0.0)]"
20180105-deenMaar-Landslip_x1200_y1000_-17-8.jpg,355,zerocount,1200,1000,deenMaar,"[(0.0, 0.0)]"
20171228_sealRocks_overlapRemoved_x1200_y1000_-13-33.jpg,355,zerocount,1200,1000,sealRocks,"[(0.0, 0.0)]"
20180105-deenMaar-Landslip_x1200_y1000_-2-16.jpg,355,adult_juv,1200,1000,deenMaar,"[(899.665, 217.07)]"
20171228_sealRocks_overlapRemoved_x1200_y1000_-28-20.jpg,355,adult_juv,1200,1000,sealRocks,"[(231.955, 433.989), (95.1955, 537.421), (75.0838, 537.421), (28.1564, 439.736), (42.905, 343.487), (203.799, 158.171), (269.497, 33.1913), (549.721, 46.1203), (1057.88, 306.136), (1132.96, 791.691), (760.223, 691.132), (698.547, 774.452), (663.687, 820.422), (631.508, 968.387), (541.676, 959.768), (407.598, 916.671), (264.134, 889.376), (151.508, 765.833), (148.827, 857.772), (246.704, 725.61), (447.821, 768.706), (960.0, 971.26)]"
20171226_sealRocksOnly_x1200_y1000_-4-17.jpg,355,zerocount,1200,1000,sealRocksOnly,"[(0.0, 0.0)]"
20180126_ragIsland_x1200_y1000_-26-17.jpg,355,adult_juv,1200,1000,ragIsland,"[(972.067, 409.568), (895.642, 344.923), (856.76, 329.121), (827.263, 268.786), (787.039, 271.659), (825.922, 211.324), (878.212, 201.268), (862.123, 172.537), (813.855, 176.847), (805.81, 149.552), (807.151, 106.456), (855.419, 76.2879), (813.855, 56.1762), (791.061, 20.2624), (890.279, 8.76995), (955.978, 18.8258)]"
20180116_skerries_x1200_y1000_-25-27.jpg,355,adult_juv,1200,1000,skerries,"[(134.078, 449.792), (372.737, 475.649), (470.615, 744.285), (431.732, 737.102), (528.268, 780.199), (638.212, 706.934), (658.324, 875.011), (663.687, 768.706), (599.33, 961.204), (848.715, 711.244), (1039.11, 964.077), (1075.31, 926.727), (953.296, 975.57), (1006.93, 554.66), (851.397, 51.8665), (783.017, 185.466), (268.156, 336.304), (13.4078, 393.766), (348.603, 300.39), (529.609, 214.197), (532.291, 146.679), (597.989, 34.6279), (811.173, 293.207), (880.894, 346.36), (937.207, 398.076), (1153.07, 293.207), (665.028, 569.025), (234.637, 498.634), (304.358, 501.507), (309.721, 975.57), (778.994, 659.528), (808.492, 827.605), (856.76, 840.534), (770.95, 913.798), (915.754, 948.275), (1193.3, 943.965), (1179.89, 451.228), (950.615, 51.8665)]"
20180103-marengoReef_croppedRegion_x1200_y1000_-14-14.jpg,355,adult_juv,1200,1000,marengoReef,"[(1000.22, 813.239), (781.676, 537.421), (734.749, 520.183), (746.816, 441.172), (737.43, 370.781), (703.911, 337.74), (677.095, 265.913), (646.257, 379.4), (630.168, 449.792), (679.777, 511.563), (608.715, 527.365), (588.603, 560.406), (607.374, 663.838), (631.508, 663.838), (695.866, 662.401), (652.961, 744.285), (602.011, 797.437), (517.542, 826.168), (478.659, 718.427), (520.223, 648.036), (561.788, 672.457), (455.866, 676.767), (416.983, 722.736), (404.916, 627.924), (396.872, 573.335), (390.168, 537.421), (371.397, 504.38), (286.927, 553.223), (254.749, 537.421), (254.749, 594.883), (115.307, 751.467), (117.989, 553.223), (150.168, 528.802), (37.5419, 546.041), (274.86, 421.06), (335.196, 372.218), (388.827, 346.36), (423.687, 330.558), (461.229, 319.065), (492.067, 469.903), (478.659, 564.716), (351.285, 284.588), (360.67, 231.436), (343.24, 207.014), (347.263, 128.004), (398.212, 84.9072), (454.525, 113.638), (441.117, 56.1762), (647.598, 110.765), (671.732, 67.6686), (543.017, 38.9375), (315.084, 33.1913), (140.782, 84.9072), (131.397, 162.481), (87.1508, 86.3438), (60.3352, 240.055), (29.4972, 34.6279), (544.358, 737.102), (1183.91, 785.945)]"
20171226_sealRocksOnly_x1200_y1000_-12-29.jpg,355,pup,1200,1000,sealRocksOnly,"[(1025.7, 533.112), (1012.29, 550.35), (1020.34, 580.518), (1080.67, 564.716), (874.19, 564.716), (1024.36, 655.218), (1153.07, 843.407), (1185.25, 850.59), (1083.35, 130.877), (988.156, 59.0493), (984.134, 47.5569), (969.385, 33.1913), (902.346, 406.695)]"
20180116_skerries_x1200_y1000_-0-6.jpg,355,zerocount,1200,1000,skerries,"[(0.0, 0.0)]"
20171226_sealRocksOnly_x1200_y1000_-21-16.jpg,355,adult_juv,1200,1000,sealRocksOnly,"[(282.905, 581.954), (339.218, 508.69), (231.955, 317.629), (270.838, 21.6989), (250.726, 728.483), (205.14, 719.863), (199.777, 352.106), (323.129, 156.735), (640.894, 235.745), (652.961, 263.04), (682.458, 263.04), (1039.11, 110.765), (286.927, 984.189), (1146.37, 897.996), (992.179, 11.6431)]"
20180116_skerries_x1200_y1000_-25-36.jpg,355,zerocount,1200,1000,skerries,"[(0.0, 0.0)]"
20180126_ragIsland_x1200_y1000_-20-18.jpg,355,zerocount,1200,1000,ragIsland,"[(0.0, 0.0)]"
20171228_sealRocks_overlapRemoved_x1200_y1000_-12-36.jpg,355,zerocount,1200,1000,sealRocks,"[(0.0, 0.0)]"
20180105-deenMaar-Landslip_x1200_y1000_-37-6.jpg,355,adult_juv,1200,1000,deenMaar,"[(103.24, 783.072), (131.397, 770.143), (151.508, 818.985), (186.369, 820.422), (206.48, 768.706), (294.972, 887.94), (164.916, 985.625), (142.123, 984.189), (122.011, 964.077), (103.24, 685.386)]"
20180105-deenMaar-RightOfDinghyCove_x1200_y1000_-17-3.jpg,355,adult_juv,1200,1000,deenMaar,"[(336.536, 745.721), (230.615, 844.843), (150.168, 916.671), (95.1955, 974.133), (29.4972, 890.813), (53.6313, 765.833), (412.961, 975.57), (526.927, 836.224), (655.642, 974.133), (647.598, 818.985), (728.045, 826.168), (774.972, 830.478), (813.855, 912.361), (918.436, 966.95), (1055.2, 931.036), (914.413, 875.011), (1065.92, 794.564), (1153.07, 754.341), (248.045, 636.543), (205.14, 755.777), (124.693, 862.082), (341.899, 836.224), (614.078, 890.813), (785.698, 709.807), (736.089, 727.046), (591.285, 599.193), (615.419, 533.112), (760.223, 365.035), (913.073, 811.803), (799.106, 778.762), (789.721, 899.432), (1056.54, 833.351), (1186.59, 806.056)]"
20180116_skerries_x1200_y1000_-7-12.jpg,355,zerocount,1200,1000,skerries,"[(0.0, 0.0)]"
20180105-deenMaar-DinghyCove_x1200_y1000_-11-6.jpg,355,adult_juv,1200,1000,deenMaar,"[(38.8827, 744.285), (33.5196, 422.497), (221.229, 186.902), (336.536, 653.782), (391.508, 932.473), (551.061, 872.138), (610.056, 926.727), (866.145, 817.549), (935.866, 870.701), (934.525, 952.585), (762.905, 63.3589)]"
20180105-deenMaar-Landslip_x1200_y1000_-29-3.jpg,355,zerocount,1200,1000,deenMaar,"[(0.0, 0.0)]"
20171228_sealRocks_overlapRemoved_x1200_y1000_-2-29.jpg,355,zerocount,1200,1000,sealRocks,"[(0.0, 0.0)]"
20180116_skerries_x1200_y1000_-41-33.jpg,355,zerocount,1200,1000,skerries,"[(0.0, 0.0)]"
20180105-deenMaar-Landslip_x1200_y1000_-9-14.jpg,355,adult_juv,1200,1000,deenMaar,"[(187.71, 287.461)]"
20171228_sealRocks_overlapRemoved_x1200_y1000_-14-41.jpg,355,zerocount,1200,1000,sealRocks,"[(0.0, 0.0)]"
20180116_skerries_x1200_y1000_-34-22.jpg,355,zerocount,1200,1000,skerries,"[(0.0, 0.0)]"
20171226_sealRocksOnly_x1200_y1000_-8-23.jpg,355,adult_juv,1200,1000,sealRocksOnly,"[(391.508, 959.768), (465.251, 900.869), (461.229, 711.244), (757.542, 814.676), (581.899, 513.0), (1035.08, 806.056), (20.1117, 639.416), (41.5643, 676.767), (77.7654, 706.934), (138.101, 711.244), (140.782, 744.285), (105.922, 762.96), (143.464, 821.859), (77.7654, 882.194), (25.4749, 875.011), (30.838, 803.183), (44.2458, 978.443), (425.028, 814.676), (429.05, 875.011), (300.335, 783.072), (286.927, 853.463), (336.536, 817.549), (340.559, 699.752), (303.017, 683.95), (244.022, 706.934), (248.045, 671.021), (260.112, 612.122), (301.676, 606.376), (301.676, 639.416), (139.441, 571.898), (164.916, 366.471), (83.1285, 567.589), (22.7933, 270.222), (28.1564, 293.207), (349.944, 485.705), (293.631, 515.873), (560.447, 939.656), (568.492, 920.981), (599.33, 969.823), (622.123, 952.585), (564.469, 862.082), (600.67, 857.772), (636.872, 698.315), (695.866, 706.934), (742.793, 711.244), (380.782, 507.254), (449.162, 518.746), (467.933, 452.665), (433.073, 474.213), (416.983, 365.035), (403.575, 321.938), (356.648, 360.725), (323.129, 406.695), (319.106, 334.867), (292.291, 323.375), (272.179, 280.278), (248.045, 232.872), (231.955, 205.578), (218.548, 172.537), (215.866, 123.694), (250.726, 99.2727), (254.749, 63.3589), (679.777, 115.075), (652.961, 99.2727), (714.637, 284.588), (729.385, 252.984), (749.497, 278.842), (778.994, 275.969), (793.743, 313.319), (717.318, 353.543), (669.05, 399.512), (887.598, 245.801), (980.112, 261.603), (1027.04, 288.898), (1006.93, 123.694), (1014.97, 70.5417), (980.112, 41.8107), (942.57, 21.6989), (883.575, 30.3182), (829.944, 112.202), (799.106, 175.41), (573.855, 468.467), (717.318, 564.716), (749.497, 873.574), (733.408, 916.671), (682.458, 939.656), (567.151, 981.316), (214.525, 853.463), (931.844, 883.63), (890.279, 879.321), (859.441, 872.138), (854.078, 840.534), (851.397, 818.985), (817.877, 803.183), (837.989, 788.818), (862.123, 767.27), (887.598, 744.285), (929.162, 744.285), (927.821, 724.173), (883.575, 708.371), (874.19, 689.696), (992.179, 675.33), (1141.01, 920.981), (1183.91, 956.894), (1001.56, 627.924), (977.43, 613.558), (1035.08, 573.335), (990.838, 527.365), (978.771, 556.096), (958.659, 579.081), (1108.83, 551.787)]"
20171228_sealRocks_overlapRemoved_x1200_y1000_-18-13.jpg,355,adult_juv,1200,1000,sealRocks,"[(238.659, 952.585), (258.771, 581.954), (486.704, 599.193), (839.33, 580.518), (294.972, 67.6686), (399.553, 34.6279), (171.62, 120.821), (53.6313, 182.593), (52.2905, 265.913), (21.4525, 196.958), (336.536, 107.892), (44.2458, 511.563)]"
20180116_skerries_x1200_y1000_-47-48.jpg,355,zerocount,1200,1000,skerries,"[(0.0, 0.0)]"
20180105-deenMaar-RightOfDinghyCove_x1200_y1000_-15-1.jpg,355,zerocount,1200,1000,deenMaar,"[(0.0, 0.0)]"
20180105-deenMaar-SquareReef_x1200_y1000_-11-2.jpg,355,zerocount,1200,1000,deenMaar,"[(0.0, 0.0)]"
20180105-deenMaar-DinghyCove_x1200_y1000_-14-3.jpg,355,adult_juv,1200,1000,deenMaar,"[(77.7654, 748.594)]"
20180105-deenMaar-Landslip_x1200_y1000_-2-15.jpg,355,zerocount,1200,1000,deenMaar,"[(0.0, 0.0)]"
20180126_ragIsland_x1200_y1000_-16-13.jpg,355,zerocount,1200,1000,ragIsland,"[(0.0, 0.0)]"
20171228_sealRocks_overlapRemoved_x1200_y1000_-25-28.jpg,355,zerocount,1200,1000,sealRocks,"[(0.0, 0.0)]"
20180105-deenMaar-Landslip_x1200_y1000_-29-7.jpg,355,zerocount,1200,1000,deenMaar,"[(0.0, 0.0)]"
20171228_sealRocks_overlapRemoved_x1200_y1000_-1-49.jpg,355,zerocount,1200,1000,sealRocks,"[(0.0, 0.0)]"
20180105-deenMaar-SquareReef_x1200_y1000_-14-6.jpg,355,adult_juv,1200,1000,deenMaar,"[(280.223, 481.396), (256.089, 517.309), (783.017, 877.884)]"
20180126_ragIsland_x1200_y1000_-11-8.jpg,355,pup,1200,1000,ragIsland,"[(52.2905, 637.98), (218.548, 584.827), (270.838, 577.645), (226.592, 521.619), (323.129, 596.32), (103.24, 679.64)]"
20180103-marengoReef_croppedRegion_x1200_y1000_-16-15.jpg,355,zerocount,1200,1000,marengoReef,"[(0.0, 0.0)]"
20171226_sealRocksOnly_x1200_y1000_-24-18.jpg,355,zerocount,1200,1000,sealRocksOnly,"[(0.0, 0.0)]"
20180116_skerries_x1200_y1000_-37-55.jpg,355,zerocount,1200,1000,skerries,"[(0.0, 0.0)]"
20180116_skerries_x1200_y1000_-12-12.jpg,355,adult_juv,1200,1000,skerries,"[(181.006, 771.579), (336.536, 846.28), (341.899, 648.036), (140.782, 541.731), (317.765, 511.563), (235.978, 297.517), (260.112, 189.776), (352.626, 245.801), (534.972, 211.324), (551.061, 257.293), (644.916, 257.293), (632.849, 153.862), (592.626, 320.502), (766.927, 191.212), (824.581, 163.918), (1075.31, 155.298), (1065.92, 93.5265), (970.726, 386.583), (783.017, 423.934), (890.279, 629.361), (1040.45, 603.503), (1051.17, 521.619), (851.397, 923.854), (599.33, 877.884), (592.626, 952.585), (695.866, 968.387), (726.704, 794.564), (529.609, 761.523), (158.212, 909.488), (91.1732, 892.25), (37.5419, 887.94), (14.7486, 862.082), (122.011, 741.412), (54.9721, 632.234), (89.8324, 668.147), (261.453, 525.929), (138.101, 254.42), (922.458, 340.614), (1167.82, 959.768), (1146.37, 981.316), (480.0, 629.361), (656.983, 620.741), (728.045, 837.661)]"
20180116_skerries_x1200_y1000_-35-22.jpg,355,zerocount,1200,1000,skerries,"[(0.0, 0.0)]"
20180116_skerries_x1200_y1000_-41-46.jpg,355,adult_juv,1200,1000,skerries,"[(237.318, 38.9375), (237.318, 400.949), (697.207, 390.893), (1051.17, 176.847), (862.123, 277.405), (1056.54, 573.335), (862.123, 607.812), (840.67, 646.599), (955.978, 739.975), (1065.92, 804.62), (1119.55, 836.224), (1051.17, 913.798), (980.112, 854.899), (439.777, 694.005), (749.497, 99.2727), (734.749, 139.496)]"
20180105-deenMaar-DinghyCove_x1200_y1000_-13-3.jpg,355,adult_juv,1200,1000,deenMaar,"[(686.48, 319.065), (584.581, 242.928)]"
20180116_skerries_x1200_y1000_-37-39.jpg,355,adult_juv,1200,1000,skerries,"[(146.145, 912.361), (83.1285, 895.123), (191.732, 844.843), (356.648, 787.381), (467.933, 797.437), (191.732, 610.685), (492.067, 567.589), (97.8771, 188.339), (37.5419, 278.842), (30.838, 67.6686), (172.961, 48.9934), (604.693, 367.908), (608.715, 69.1051), (662.346, 89.2169), (846.034, 163.918), (742.793, 205.578), (800.447, 317.629), (1028.38, 185.466), (1116.87, 274.532), (1143.69, 380.837), (1139.66, 455.538), (1170.5, 629.361), (863.464, 528.802), (803.128, 455.538), (705.251, 495.761), (762.905, 708.371), (714.637, 777.325), (1098.1, 879.321), (1181.23, 929.6), (811.173, 896.559), (390.168, 794.564), (75.0838, 380.837), (222.57, 390.893), (882.235, 198.395)]"
20180116_skerries_x1200_y1000_-38-24.jpg,355,zerocount,1200,1000,skerries,"[(0.0, 0.0)]"
20180126_ragIsland_x1200_y1000_-15-10.jpg,355,zerocount,1200,1000,ragIsland,"[(0.0, 0.0)]"
20171228_sealRocks_overlapRemoved_x1200_y1000_-14-32.jpg,355,zerocount,1200,1000,sealRocks,"[(0.0, 0.0)]"
20180105-deenMaar-Landslip_x1200_y1000_-29-6.jpg,355,zerocount,1200,1000,deenMaar,"[(0.0, 0.0)]"
20180116_skerries_x1200_y1000_-8-0.jpg,355,zerocount,1200,1000,skerries,"[(0.0, 0.0)]"
20180103-marengoReef_croppedRegion_x1200_y1000_-4-6.jpg,355,zerocount,1200,1000,marengoReef,"[(0.0, 0.0)]"
20171228_sealRocks_overlapRemoved_x1200_y1000_-13-47.jpg,355,zerocount,1200,1000,sealRocks,"[(0.0, 0.0)]"
20171226_sealRocksOnly_x1200_y1000_-10-23.jpg,355,pup,1200,1000,sealRocksOnly,"[(111.285, 41.8107), (123.352, 76.2879)]"
20180126_ragIsland_x1200_y1000_-8-14.jpg,355,adult_juv,1200,1000,ragIsland,"[(787.039, 846.28), (84.4693, 637.98), (624.805, 958.331), (44.2458, 18.8258)]"
20171226_sealRocksOnly_x1200_y1000_-9-3.jpg,355,zerocount,1200,1000,sealRocksOnly,"[(0.0, 0.0)]"
20171226_sealRocksOnly_x1200_y1000_-13-4.jpg,355,zerocount,1200,1000,sealRocksOnly,"[(0.0, 0.0)]"
20171226_sealRocksOnly_x1200_y1000_-10-28.jpg,355,zerocount,1200,1000,sealRocksOnly,"[(0.0, 0.0)]"
20171226_sealRocksOnly_x1200_y1000_-11-21.jpg,355,pup,1200,1000,sealRocksOnly,"[(126.034, 67.6686)]"
20171228_sealRocks_overlapRemoved_x1200_y1000_-13-19.jpg,355,zerocount,1200,1000,sealRocks,"[(0.0, 0.0)]"
20171226_sealRocksOnly_x1200_y1000_-16-23.jpg,355,pup,1200,1000,sealRocksOnly,"[(891.62, 446.918), (1128.94, 737.102)]"
20171228_sealRocks_overlapRemoved_x1200_y1000_-31-13.jpg,355,adult_juv,1200,1000,sealRocks,"[(1079.33, 165.354)]"
20180105-deenMaar-Landslip_x1200_y1000_-12-9.jpg,355,zerocount,1200,1000,deenMaar,"[(0.0, 0.0)]"
20180116_skerries_x1200_y1000_-37-38.jpg,355,adult_juv,1200,1000,skerries,"[(164.916, 903.742), (319.106, 966.95), (254.749, 803.183), (54.9721, 556.096), (256.089, 513.0), (274.86, 412.441), (387.486, 435.426), (375.419, 602.066), (116.648, 416.751), (132.737, 296.08), (124.693, 245.801), (46.9274, 337.74), (57.6536, 119.384), (155.531, 86.3438), (221.229, 63.3589), (202.458, 30.3182), (770.95, 727.046), (823.24, 758.65), (974.749, 620.741), (866.145, 541.731), (787.039, 478.523), (1032.4, 464.157), (1095.42, 390.893), (551.061, 972.697), (693.184, 653.782), (561.788, 498.634), (749.497, 507.254), (946.592, 452.665), (911.732, 409.568), (1009.61, 840.534), (1177.21, 128.004), (1169.16, 899.432)]"
20180105-deenMaar-Landslip_x1200_y1000_-36-1.jpg,355,zerocount,1200,1000,deenMaar,"[(0.0, 0.0)]"
20180103-marengoReef_croppedRegion_x1200_y1000_-13-11.jpg,355,adult_juv,1200,1000,marengoReef,"[(437.095, 268.786)]"
20171228_sealRocks_overlapRemoved_x1200_y1000_-12-0.jpg,355,zerocount,1200,1000,sealRocks,"[(0.0, 0.0)]"
20180126_ragIsland_x1200_y1000_-44-13.jpg,355,zerocount,1200,1000,ragIsland,"[(0.0, 0.0)]"
20171228_sealRocks_overlapRemoved_x1200_y1000_-21-29.jpg,355,zerocount,1200,1000,sealRocks,"[(0.0, 0.0)]"
20171228_sealRocks_overlapRemoved_x1200_y1000_-6-26.jpg,355,zerocount,1200,1000,sealRocks,"[(0.0, 0.0)]"
20171228_sealRocks_overlapRemoved_x1200_y1000_-1-24.jpg,355,zerocount,1200,1000,sealRocks,"[(0.0, 0.0)]"
20171226_sealRocksOnly_x1200_y1000_-7-32.jpg,355,adult_juv,1200,1000,sealRocksOnly,"[(30.838, 877.884), (101.899, 836.224), (191.732, 806.056), (300.335, 774.452), (406.257, 775.889), (416.983, 711.244), (430.391, 840.534), (391.508, 981.316), (488.045, 975.57), (505.475, 905.179), (529.609, 920.981), (624.805, 925.29), (726.704, 892.25), (681.117, 844.843), (738.771, 774.452), (914.413, 767.27), (725.363, 666.711), (663.687, 675.33), (640.894, 716.99), (567.151, 761.523), (497.43, 797.437), (502.793, 849.153), (238.659, 975.57), (73.743, 390.893), (332.514, 346.36), (277.542, 128.004), (1163.8, 392.329), (1149.05, 658.092), (1177.21, 679.64)]"
20171226_sealRocksOnly_x1200_y1000_-14-16.jpg,355,zerocount,1200,1000,sealRocksOnly,"[(0.0, 0.0)]"
